ทวีวัฒนา,สะพานสูง,บางขุนเทียน,สวนหลวง,มีนบุรี,หนองจอก,จอมทอง,หนองแขม,บางแค,ยานนาวา,ตลิ่งชัน,ทุ่งครุ,พระโขนง,ภาษีเจริญ,คลองเตย,บางกอกใหญ่,สัมพันธวงศ์,ธนบุรี,บางกอกน้อย,บางนา,บางบอน,ประเวศ,สายไหม,คลองสาน,ป้อมปราบศัตรูพ่าย,บางรัก,ราชเทวี,จตุจักร,บางคอแหลม,พระนคร,สาทร,ดอนเมือง,หลักสี่,ปทุมวัน,พญาไท,ราษฎร์บูรณะ,ดุสิต,ห้วยขวาง,ดินแดง,บางพลัด,บางซื่อ,บึงกุ่ม,ลาดกระบัง,วังทองหลาง,วัฒนา,คลองสามวา,คันนายาว,บางกะปิ,บางเขน,ลาดพร้าว
0.08961791823873533,1.3376915879557134,0.6423097084541167,0.6173560047632045,0.6873900128468549,2.402917071593971,0.10695917553388323,0.38511102670377984,1.8014079879160674,2.476064546729688,0.0022615941324346522,0.673605103584257,2.466320490327973,0.18216945506068072,3.964880340134232,-0.2983822373846694,1.576214429803887,1.203932564021076,-0.17064082288873106,2.469421328938309,0.478390213532601,3.720691721244067,0.7918473598771065,1.0056272356557034,0.9861277054646509,2.6178233709941203,0.7972075326460386,0.8927148278917159,1.2409125771443805,-0.9489308462343109,1.2317055741616931,0.03578724824043711,6.123092372429413,1.069664235799407,-0.24489796975039013,1.529734713147112,0.15261330138298046,1.3387066513195611,-1.711089046469285,0.2359438349106644,1.4381336910622347,1.5775879302450662,0.612416479208874,1.9696990702541788,-7.259277448102563,0.5750973389347251,1.5150059830205005,0.735177629293529,2.43006680502328,1.692087717790368
0.4697092216318781,1.4191991265012907,1.0518232580005469,0.8565562059406338,1.8341773846029175,3.2111449218357357,1.599815161541454,1.4985074946244703,2.2745960081287784,2.45585405327422,1.1382000176361373,1.472091066593677,2.5425480444680515,1.6218734128142112,5.080147063419819,2.2246131861321254,1.3032246732058494,2.5202056282352276,1.2210257878348756,2.861705866825075,0.69746729762283,3.4727566430599284,0.2851211515315608,1.6721497413350312,0.8781752009351007,1.7422219803608017,1.5654538559512519,0.6738297163950229,1.48043082774011,0.19158868566212472,1.1441723624414877,0.23937873252629327,6.872498495553875,1.6130872361617046,0.04450877276518117,1.875244716318886,1.0209175111751607,2.904781727529686,-1.1197397128955464,0.9327427565725843,2.2951509343381185,1.1051112096092206,0.573713481707709,3.1787434897125215,-3.9893956249477025,1.1474773818807558,1.2231583270939073,1.7071001775608963,2.364152413183991,1.8122778926883778
-0.028979230493161978,2.1594625549337,0.4304218817653167,1.1849859495106956,1.8537416196839,2.3681906713824663,0.4177315964475241,1.2231056079238742,1.6789815806885917,2.211159078221208,0.34022421595333974,0.6741150526578252,3.1369165842144966,0.5493876140045737,4.340557638749841,-0.16993930720573758,1.1812510833405945,1.0111835563447453,-0.01994603976728282,4.090815326831867,0.42931543402202,4.482727052446362,-0.7232806285634652,0.5525719690966344,0.6350512812711626,0.9635070292992722,0.6415773050667433,0.35114299276568595,1.0119131014781488,-1.3083984332730205,0.6576588511300843,-0.767843266539042,4.8628617204178655,0.9010514989774654,-0.5292045149415192,1.1287767326040758,0.06313163568256552,2.0071508588094877,-2.0912032299856538,0.21980198400280582,1.2831929009889134,1.287241331291606,1.1161910707788034,2.4545830335380505,-4.2786942421706025,0.7024884216579208,1.0962428036065446,1.127281015459293,1.0612135345842475,1.4226724651402134
-0.2847185820061249,0.288911415562084,-0.28931724832045713,0.031430521662366484,0.030082030821747985,0.35070870789030195,0.19196077800092848,0.561996370939938,0.913619843950781,1.9280021233947005,-0.7498298676195319,-0.12369377195958808,1.2780463906894006,-0.11545699001443577,3.3215341529038254,-0.7743305493925181,0.8589431479910634,0.7913052014844029,-0.9637007902776409,1.756635954657484,0.060879409838589194,2.2186344067089774,-0.9586966446854674,0.12547973860242223,0.0797271537814721,0.9516568337838489,0.17302634071887546,0.6091500597555672,1.1196192615693055,-2.278556157918178,0.8635402317356773,-0.6766748594354692,5.1109545466166955,0.641994492956881,-1.0500639142536072,1.0990133391760168,-0.8550616811682321,0.965729894460595,-2.211721049464757,-0.524633834036524,0.4003811137499671,0.4919863128682005,-0.678115318822953,1.1281179858460924,-6.1721106880602195,0.2511971422036616,0.11403091124336795,0.6058249025024423,0.35909006020134715,0.1932157799426797
-0.19279728208117497,0.20545182506143522,0.04599153571647552,-0.3460663308851921,0.3485451842892191,0.7823374300677948,0.26001220030460637,1.3660466480158902,1.9403149110412414,1.4744391048077068,0.5621050660521281,-0.13646636603848084,1.1491946059240918,0.7696462711067626,2.689325142303632,-0.3256617859901123,0.8828550446753676,0.7490558366327296,0.25422065924101833,1.160555206451944,0.5369109111492829,2.5291264895608982,-0.590984505376686,-0.03565473869156577,1.0480704689434854,1.0898264402860516,0.3902953441453363,0.5881086455744882,0.19385449884645034,-0.9853037665279105,0.5768127533166529,-0.2738848382445913,4.270743154664708,0.8679847821031048,-0.4294346402596658,0.19524616524737226,0.2435675374020656,1.066963558938692,-2.1192992450697012,0.4925315626687108,1.176157280950986,0.2691439698613385,-0.6192085642005907,0.810274146792672,-4.6646687147077275,-0.026661741353902535,-0.5479561675710087,0.2784679817568856,0.8903530852049384,0.3401887654555624
0.26504454079716133,1.6723497541042858,0.4862082246147734,0.3503216363177297,1.1867517446010458,2.8942924698560013,1.2632078114585807,0.6055694818356834,1.6640192007871208,2.656090899441113,0.05225409289001259,1.0821743447039531,2.595429184671308,1.1318665419725438,3.5448461342141337,0.276861741877549,1.2576387980890043,1.7626477251767074,0.4411654043623532,2.566088979552002,0.46987447655177705,3.104146757934782,0.29701268367621747,0.7465832107277448,0.030910952207474196,1.3889895892548703,0.9568247297368986,1.912562796951982,1.50840852884479,-0.5598282370944068,1.0847425482520352,-0.5735124171386157,4.366940081179157,0.9044828382585957,0.15826524872070769,1.8475440632210343,0.34082200546106733,2.818949766159407,-1.0063533476242927,0.7378671391916409,1.579721292370147,1.3583300835360501,-0.42531812586161255,1.4505190821331189,1.8630352782235189,0.7626257545141852,0.3707588269708699,1.3952585056998088,2.233042325631714,0.9825095868169087
0.2601220493843872,-0.41840205212396775,0.5564282906678217,-0.23099116973696132,0.2547408821262911,0.43890150672009476,0.7937946568337066,0.5370161283122457,1.1220822089629658,2.8011607164579564,0.5501709299958124,0.7132257813552116,1.5145400682883299,0.8107366606297077,3.3136528612473137,0.16656326164129442,0.6016317269903406,1.1533237086877808,0.07959902001499497,1.7163609118254914,0.7355924584072384,2.359391549396768,-1.2074203387116649,0.27060447126845055,-0.23078645114628404,1.1784546177121982,-0.04625905016900589,-0.18169868785498888,1.4311940392269977,-0.1792971809263566,1.7615059684325005,-0.9766179760740465,3.7237153821878186,0.9451528113915617,-1.254402830395382,1.7115396775769356,-0.33033006722178193,0.5871131877313491,-2.0716690871788686,0.09473598913102377,0.9710834457816464,0.15950255020195714,-0.5159143140813818,0.6246134575947666,2.6864095139564403,-0.39376183822569644,-0.616227988183724,-0.5260979862980695,0.3441570950869215,-0.08794823515149197
0.3963986727339046,1.0477383136012541,1.1411862442393792,0.4957214282187352,0.7638245148909792,2.257042390664462,0.7671819821915449,1.170134456202483,2.0984496569760323,3.205189641420639,0.47413860255293994,1.0262040071910588,2.473628362008557,0.8327204212751083,4.780312311803989,0.14195351943722123,1.8944508702436975,1.6819284436064494,0.013410120879462362,2.5706480330288475,0.8560484859809634,3.3798075291564,0.5560359001192126,1.3958379425718368,1.0441777739505222,2.1933258708096934,1.07703972045819,1.4446442109205764,2.0143508858138994,-0.22442465189024663,2.315927759466558,-0.11560975778712246,4.902130641143488,1.5042856380209328,0.033866951485607366,2.0570250466339197,0.4990390634506605,1.6971387621683593,-1.29756607646875,0.48866635610349407,1.8237582328644706,1.2702319089181175,0.8073512116236543,2.114310742686717,2.771273749470535,0.37877831957351216,1.1860234093802884,0.5833875381957703,2.778819499433329,1.5188094879220557
0.8470949162499535,1.1388340711042706,1.6706878021909093,0.7486182152064655,1.9177950386927805,3.392063765995217,2.306310286569786,2.276636817501827,2.565877285376107,3.097665009245418,1.6424604447366713,1.8647908503105377,2.525516781654037,2.312141135315279,5.852453318010706,2.8010181968351593,1.557383806352063,3.0537594596890534,1.5709560174877368,2.942962205830113,1.0969297872594574,3.0581187820122624,0.19087617543511293,2.139329010524432,0.915439776527736,1.2438865851100598,1.8430815697166345,1.2828061285775387,2.234584031462601,1.2083060764191855,2.3012843634023574,0.1580363257805919,5.672208457643688,2.0348883707727095,0.35797326728281753,2.394286358198248,1.4053169556638014,3.293946921412516,-0.6818938808901878,1.1882840696446189,2.6760935919273696,0.8164561624164861,0.8763779082651224,3.307157756584948,5.5165861692212355,1.0144689200093735,0.9052676697731292,1.553685290931175,2.7911020764831704,1.683821571855841
0.41143814378229404,1.8960503645342803,1.1533649794815242,1.0940945063036098,1.943237762053025,2.8661904413419235,1.1530592796341192,1.9775837257193976,1.9590325079795,2.7527571448821537,0.8672722274740599,1.0969856082916785,3.097222156665496,1.2642007021415314,5.048072604690393,0.5308942690817133,1.3637518363725487,1.5903903339105954,0.48480045082073264,4.1527753633823075,0.8412383298765271,4.007108541639598,-0.6737261876509031,1.0853592096504157,0.6496644742401005,0.40376965738833004,0.9107036945299294,1.0065873017003746,1.729531891569271,-0.004207437680466164,1.8598193771247864,-0.7767026957729084,3.722223580813668,1.299566775603315,-0.1900778122869511,1.6284988158577174,0.4798298034046651,2.4157144379141053,-1.6391679202761416,0.4752201671045073,1.6521643079478219,1.0233163986202176,1.5233091349739771,2.5635758297916094,4.446195121545869,0.6332184010917441,0.7970294337576744,0.9745889547362356,1.5573697570962635,1.3422539441632768
0.20971046450050856,0.048995912134985,0.5193114509252803,-0.03980707004529194,0.12374874999700758,1.1472786405208826,0.9381011960148227,1.2772326664180031,1.1775152548809684,2.3588068363348618,-0.20994997116584724,0.31891852214751726,1.2178533093828294,0.6082353599821868,3.9442620905760233,0.035592787457851216,0.9641711451397073,1.4048350213193093,-0.31898403342920556,1.8000934752804278,0.4758308102270301,1.695834349656491,-0.7672748674276919,0.7106146280703891,0.07066010443029569,0.34570661636198974,0.4275005477393252,1.2991636779285045,1.7842740189982145,-0.6981705174319535,2.0808704712208517,-0.6124373746644567,4.0663445882766265,1.0069136432875476,-0.6949818515513968,1.5688683770965457,-0.41241484178012744,1.381998006802907,-1.7557783439689802,-0.27203070591640355,0.7503934902068456,0.25772885448097327,-0.17246844151620966,1.215066983778561,1.5507314008592776,0.24423598169504324,-0.15919371724433073,0.45582728290875885,0.9140617879628401,0.1623655692637529
0.345368847550132,-0.005439079760920507,0.9199430569513103,-0.39587556315745864,0.444334258243968,1.850910068200566,0.9988525244775612,2.027999570265839,2.1838016043779387,1.7864490990449813,1.10473175464693,0.31522912471995745,1.07106040672008,1.486464653683238,3.2095321963424244,0.5746627828850857,0.9074210171160999,1.3844070567831972,1.0206929197523165,1.1863363249243069,0.945627055750347,1.9735377952112971,-0.2637810469580568,0.5870219830502688,1.015256400821988,0.4553284062587082,0.6242765767368628,1.2996420818002186,0.7903781749193599,0.8535631863885733,1.7781974264675937,-0.13779971706497252,3.354805961043432,1.1894441022693827,-0.06848498791959923,0.6254739203214967,0.7052523995647171,1.4791886859030532,-1.6695984500356715,0.7398992296764488,1.5006570079723804,0.06827123753311914,-0.023489506057490672,0.8731912051811204,1.8750195555583677,0.02547975634499977,-0.7883748254852958,0.1327196682299796,1.4925700623224012,0.3586695534610076
0.835640298114682,1.494830114269463,1.4037057604767478,0.3228176481398424,1.2823425501432837,4.201197751807241,1.977024227738379,1.2020692704327915,1.8836129796471406,2.844073202769283,0.5876402476079736,1.5323311401187358,2.5021902834444716,1.8263712801780896,3.9475822317885623,1.245993714698657,1.2005788343687378,2.4064330276670742,1.3083059795715979,2.5749616622072944,0.8635017471678244,2.530311776896428,0.7498932788034205,1.3908450699291453,-0.024653707421926185,0.7457240827638261,1.1649357373904357,2.6316180734285934,2.0233016848243284,1.5136323755807308,2.2386755691021496,-0.36868941049914383,3.607579923328217,1.1733521190204144,0.5149079388178963,2.229406479805617,0.8141995510544056,3.215631919241491,-0.5726397236520193,0.9778576988223082,1.8727056987397424,1.1932493687180235,0.24966897406790967,1.4880619086895432,7.081400417312358,0.8690164078651641,0.16925736996270624,1.2548733868378337,2.8700071961719624,1.0482888803956287
0.8510544817609595,-0.5595148332514421,1.494864338665284,-0.2362475846320744,0.34761162614538144,1.9445016595123672,1.4657169099478993,1.0580206434816457,1.315133458179142,2.862764277196844,1.0686461961217582,1.151515640637458,1.409183913106359,1.4681855532347514,3.5871880082420438,1.1805340490525578,0.46454243714572474,1.7915826349057795,1.0240139152004542,1.7089461776366583,1.1059090060444512,1.7815599337401755,-0.6427301153990985,0.9197687312017901,-0.3069693983445321,0.5478814612466323,0.1312073874444124,0.5301674773856178,1.852981132088515,2.099104943116408,2.836958706397919,-0.7079719208678328,3.1432392349290943,1.1533104228066393,-0.9120368771726368,2.0375214700628685,0.14709563178596863,0.9572896280604075,-1.663029997578574,0.3254809765113782,1.2272009910370922,0.03126275471766071,0.22543673937824238,0.6360781703567477,6.490067901028038,-0.23944877117321806,-0.7736031957790663,-0.6604537164950521,1.0027229911899198,0.021332082431057664
0.9950578235539984,0.9446673374200016,2.077718415478759,0.5117130797074889,0.8513252167525174,3.917011290030036,1.381628678533489,1.6079133546117599,2.263177290884295,3.140981040792025,0.9665565688905264,1.4428347588457169,2.359157437446818,1.4394267915421244,4.916474546848679,1.1750240732835953,1.681554285115694,2.300459250647018,1.0100188649058834,2.5473376387535422,1.195660176968536,2.8115105048101445,1.2152767784760838,2.0329399843577387,0.9506850969436815,1.5980836501511275,1.2198123480378449,2.134164215814206,2.3338783999174466,2.2240549206002354,3.283217152347766,0.21024705928176024,4.5165707191945055,1.644874416315465,0.3524721773818924,2.320995737933604,0.9727122734163016,2.030655541883493,-0.9222011382526365,0.7085540518715705,2.0383918343332157,1.1785182534719745,1.6003671573236895,2.099607626833212,5.112220631735292,0.5734276562837994,1.0769074337777327,0.4552908708282133,3.4454871734520935,1.6661168307291305
1.440638336049989,1.0739934366135508,2.5828319714158288,0.78393981721758,1.9972207963548274,5.158771018041317,2.849384155118101,2.6258816492305432,2.701372005190465,2.911086526525187,2.1003895389879217,2.2507293698201702,2.4048104324673254,2.855797816904895,5.846858666545623,3.826342574247207,1.275518740978927,3.638462583236285,2.5936507894762397,2.9038474831645162,1.399436117124154,2.5117734486040564,0.9244951331852151,2.7475744571972704,0.8091272196987771,0.707239525645182,1.9479387521348683,1.9346722906099059,2.445252815178086,3.7874718144914303,3.132917984133356,0.5329521051727397,5.490846688014764,2.102545323567065,0.6440824550684536,2.5916208458331984,1.867429376947067,3.581706178274549,-0.346914901431852,1.3959345648048433,2.8454273394281318,0.7596284479015272,1.7049196512660965,3.2667729954561113,6.39155294521318,1.2408565287223374,0.847322388619284,1.431669662248853,3.4523299905346523,1.862151085310126
0.9870858103460538,1.8681824878790043,2.0195709421889445,1.1459629797120199,2.011900955192197,4.690148227234154,1.6128928169458412,2.2354438536853976,2.065231326431377,2.450009519533003,1.2831671737498316,1.444157146081655,2.9729023774669288,1.7341628819419457,4.900240736243961,1.5212261452405955,1.0222904611859347,2.127615358626342,1.5071271546703469,4.097591534715242,1.1013649977168183,3.4936648055620916,0.11175636217706408,1.6485724796958396,0.5361707624034597,-0.050983678235692054,0.9753322250726155,1.6056614938667568,1.8274580103436162,2.6625286982036647,2.531295000460474,-0.36221449815968,3.7473342151201336,1.2906201706046363,0.0557865452963755,1.7561548627862509,0.9227169369105064,2.6498921333155785,-1.3504334555880981,0.6694545657726598,1.7732342234777922,0.998489908587123,2.370193560453861,2.498522329038933,3.8948231274072995,0.8820086896130048,0.7918331100610616,0.8581142280036604,2.1998900463960256,1.5432698544750267
0.7550440895019577,0.05544424583858998,1.3195069183599495,0.025043245754976518,0.1790489640716162,2.9786083898340374,1.3051445730777127,1.44327915420447,1.2551501437723145,1.9486611431291379,0.15740102719916127,0.6203788779326693,1.0921605841766926,0.9957564465826563,3.657614917773339,0.9640171896251224,0.5748615751526249,1.8817228641191455,0.6768598926614064,1.7281832459705857,0.689526743863579,1.2244756833206951,0.04586486456688199,1.2136724977511837,-0.0432981296956827,-0.00443397371149068,0.45055340455825554,1.8308172789661068,1.7683745231894146,2.0101993259183812,2.571408714584523,-0.1689513645188674,4.293164394731796,0.9195417635672327,-0.49591796086312234,1.6254207392749058,0.0038782369114658266,1.5562276574921903,-1.5177666512570784,-0.0922241558531649,0.8211233102774891,0.2608956725849727,0.6749585230902557,1.1268275967233414,-0.34735448915682277,0.5056489863728029,-0.11146955337547926,0.3440520561263889,1.5251946815112793,0.3766506959031104
